timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-26T22:01:48.139553,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.139680,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.139747,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.139815,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.139933,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.76, FZ=1.90, OBI=0.3802 (Original: LONG) | Edge -0.07% | Micro 0.15",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.76, FZ=1.90, OBI=0.3802 (Original: LONG) | Edge -0.07% | Micro 0.15",0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,NEUTRAL,0.15207047380231437,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.140069,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.140120,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.140172,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.140224,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-26T22:01:48.140283,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.7603523070855789,1.9008807677139472,0.38017615354278944,0.3,0.011504243053113454,1.2385198600069038e-07,,,False,,0.0,,86924.45,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
